Video Title,Link,Start Time,End Time,Text,Speaker
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:24.360,00:02:28.240,"everything that God sent
down, everything that God created you and",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:28.240,00:02:34.280,"me and the Sun, the moon, the stars, they
all have God's signature on them.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:34.280,00:02:40.529,"The scriptures are mathematically composed,
numerically structured beyond human intelligence.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:40.529,00:02:44.530,"So, every statement in the Quran becomes proven
with",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:44.530,00:02:50.220,"physical evidence. So, when the Quran makes
the statement; Moses threw down the staff",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:50.220,00:02:57.045,"and became a snake, this becomes a physical evidence proving it",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:02:57.045,00:03:02.489,"because it is mathematically composed by God
Himself. It is authenticated by the mathematical",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:02.489,00:03:06.832,"composition that comes only from God, not
from a human being.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:06.832,00:03:12.740,"And God was an eyewitness there. God was an
eyewitness who saw Moses throw down the staff",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:12.740,00:03:17.280,and it became a snake. And He's telling us,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:17.280,00:03:22.070,"in a numerically-structured statement. And the same is
true with.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:22.070,00:03:26.397,"""Jesus revived the dead."" Every statement in the Quran",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:26.397,00:03:32.530,"is physically proven beyond doubt.
So, that's how this is",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:32.530,00:03:37.689,"the fortune that we are not aware of. And
this is how fortunate we are, is that we have",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:37.689,00:03:40.355,"now, you read the Quran, and you have full
confidence in everything it",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:40.355,00:03:48.830,"says, including many things that are unbelievable, like Moses throwing down the staff and having",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:48.830,00:03:55.697,"it turn into a snake. God says in Quran
in SURA 41, verse 53",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:03:55.697,00:04:03.420,"""I will increase My evidence. I will continuously
increase My evidence until everyone believes",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:03.420,00:04:10.040,"that this is the truth."" So, when, I'm going
to talk to you today about",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:10.040,00:04:15.131,"the miracle of Quran again because there's
some new evidence that just came out confirming",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:15.131,00:04:21.927,"this statement of God that He will increase
His evidence. So, initially we",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:21.927,00:04:33.961,"said that the first verse in Quran consisted
of 19 letters. And the number of SURAs 114",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:33.961,00:04:40.000,"is a multiple of 19. And they
said ""well, this is coincidence."" This is when",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:40.000,00:04:48.178,"this came out first. And then, we found out
that in SURA entitled Q,",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:48.178,00:04:57.040,"there are 57 Qs. The other, the only other SURA
initialed with Q also had 57 Qs.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:04:57.040,00:05:05.716,"19 x 3 and 19 x 3. 19 letters in
the first verse. 19 x 6, the Quran SURAs, and",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:05.716,00:05:12.780,"people said ""coincidence."" Then, we found
out that if you add these two 57, 57",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:12.780,00:05:21.021,"you have 114. 'Q' stands for QURAN. 114 SURAs.
And they said ""this is coincidence."" They still",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:21.063,00:05:26.572,"continued to disbelieve. And then, we
said that this statement here",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:26.572,00:05:36.087,"which is 19 letters. Every word of it is found
in the Quran in multiples of 19.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:36.087,00:05:44.053,"The first word is 19 times. The second word 2698 times.
The third word 57 times.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:44.053,00:05:56.228,"The fourth word 114 times. And they said ""this is coincidence."" So, God kept increasing the evidence",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:56.228,00:05:59.607,"and you know the rest. You
know that the letter 'NOON' in",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:05:59.607,00:06:04.302,"SURA 'NuN' is 133, a multiple of 19. You
know",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:04.302,00:06:08.190,"that we have, I'm just reminding you of a
few",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:08.190,00:06:13.783,"of those. So, you will be the people who appreciate
the Masjid Tucson",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:13.783,00:06:17.159,"miracle more than anybody else. There are
seven",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:17.159,00:06:21.338,"SURAs initialed with HA MEEM, H. M.,",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:21.338,00:06:27.311,"seven chapters constituting about one-tenth of the
Quran. And you count these",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:27.311,00:06:35.911,"letters in the seven chapters and you'll have
2147 of these letters in the seven chapters.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:35.911,00:06:46.817,"This is 19 x 113. If only one HA, one H, or
one M was lost or added or",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:46.817,00:06:53.296,"substituted in the last 1400 years, this will
increase by one or decrease by one. And the",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:53.296,00:06:58.480,"whole thing disappears. The whole thing collapses.
So, you can",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:06:58.480,00:07:06.407,"see the mathematical composition that is beyond
human intelligence and has to be from God.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:06.407,00:07:09.690,"The thing that gives you confidence that when
Moses threw down",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:09.690,00:07:16.830,"the staff, it became a snake. It's as like
you're an eyewitness. You're just as good as",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:16.842,00:07:21.410,an eyewitness if not better. When Moses threw down the staff and became,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:21.410,00:07:29.688,"a snake, how many people saw that? Very few
people who were inside the palace hall with Pharaoh.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:31.827,00:07:36.765,"And how long did it last? A few minutes and
that was it. That was the",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:36.765,00:07:41.474,"end of it. The miracle happened. A few people
saw it. It was over in a few minutes.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:42.576,00:07:50.191,"But this miracle of Quran is continuous forever. It
is perpetual. It is doing two things.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:50.191,00:07:53.359,"It is a continuous miracle until the
end of the world.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:07:53.359,00:08:00.176,And it confirms all those temporary miracles that were limited by time and space,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:00.218,00:08:01.571,like Jesus reviving the dead.,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:01.571,00:08:08.780,"How long did it take for Jesus to revive
Lazarus? How many people saw Jesus revive Lazarus?",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:08.780,00:08:13.569,"But now, we know. Now, we are witnessing
that miracle now, millions of people",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:13.569,00:08:19.449,"by mathematically-composed
statements, authenticated by God Himself.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:19.449,00:08:23.494,"We know that this is not man-made. God wrote
that, and He was an eyewitness.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:24.517,00:08:30.205,"So, when this came out, they said ""we don't believe it.""",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:30.247,00:08:38.463,"I just received a review written by something, something Phillip. Phillip is the last name.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:38.505,00:08:46.009,"He's not our Phillip here. Some other Phillip. And they
finally admitted that there are four or five SURAs",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:46.009,00:08:48.906,"that, are, actually have multiples of 19.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:48.906,00:08:55.437,What they admitted was the Qs,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:08:55.437,00:09:00.398,"that these are 57 in each of the Q-initialed
SURAs. So, that's two SURAs.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:00.398,00:09:12.242,"The N in SURA 68. They said ""yes, this is correct.""
The YA SEEN, YS-initialed SURA,",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:12.242,00:09:21.229,"SURA 19, K. H. Y. 'A. S., five initials.
What was the other SURA?",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:21.229,00:09:27.845,"I think this is it. And they said ""this is not enough to establish
a pattern. It is pure coincidence.""",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:27.887,00:09:32.785,"So, they don't, they don't... But at
least, finally they admitted that there is",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:32.785,00:09:39.362,"something here. About the H.M. SURAs, they
said ""why is he adding them together?""",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:39.362,00:09:50.242,"And they raised all kinds of strange questions.
So, what you'll see in the next issue of the Muslim Perspective,",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:50.242,00:09:53.203,"not this one, not October,
but November, is that",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:53.203,00:09:59.029,it is obvious that God is increasing His evidence just as He said in chapter 41.,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:09:59.029,00:10:02.420,"And that those people will continue to say ""no, we don't believe""",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:02.462,00:10:10.762,"in order to expose and confirm the hardcore unbelievers who will
end up in the lowest pit of Hell.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:12.534,00:10:19.833,"The reason... the reason I'm saying this is that Lisa, yesterday, found something else.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:19.833,00:10:26.055,This KHUTBA should be given by Lisa by the way but this fits in the mainstream of the...,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:26.055,00:10:32.914,"This is really profound as you will agree. And if you want more details, you can ask her afterwards.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:36.021,00:10:43.524,"There is something in the Muslim
Perspective of last month where...",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:43.524,00:10:49.966,Let me get one of those Qurans to explain to you what the deal is.,Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:54.845,00:10:59.371,"The preliminary information that you have
is that there are 114 SURAs in the Quran.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:10:59.371,00:11:08.760,"29 of them are initialed with the Quranic initials, A.
L. M., Q., N., S., K. H. Y., and so on,",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:11:08.760,00:11:18.343,"these initials, 29 of them. The first initial, as you know, is in SURA number 2, verse number 1",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:11:18.343,00:11:26.517,"that says ""A. L. M."" The first one is
in SURA number 2, verse 1.",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:11:26.517,00:11:41.058,"And the last one is the initial N in SURA 68. Here it is. So,
this part here of the book is what is",Dr. Rashad Khalifa
16 Friday Sermon by dr Rashad Khalifa the Mathematical Miracle Proves the Quran to be the Word of GO,https://www.youtube.com/watch?v=2Wy8xnVvyX8,00:11:41.058,00:11:44.030,"between the first initial and
the last initial.",Dr. Rashad Khalifa
